SessionId,DeviceId,Time,UserId,IP,EventAction,EventCategory,EventData,EventEntity,EventLabel,EventLabelRaw,EventSource,UserAgent,Product,MachineName,CollectTime,Platform
392510,61b7f680-6779-410e-a5db-0cf5911486ae,2026-09-15 00:00:21.700000 UTC,,49.130.128.36,or.explore.reel.photo,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""SrcPhotoId"",
        ""Value"": ""29493814""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""isVideo"",
        ""Value"": ""false""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""photoId"",
        ""Value"": ""29432329""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""Reel""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""poiId"",
        ""Value"": ""438899""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""position"",
        ""Value"": ""10""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK..Reel.photo.29432330""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;SrcPhotoId:29493814;isVideo:false;photoId:29432329;sr:Reel;poiId:438899;position:10;sn:HK..Reel.photo.29432330,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-14 23:39:01.000000 UTC,ios
392510,61b7f680-6779-410e-a5db-0cf5911486ae,2026-09-15 00:00:22.800000 UTC,,49.130.128.36,or.explore.reel.photo,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""photoId"",
        ""Value"": ""29432330""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""isVideo"",
        ""Value"": ""false""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""position"",
        ""Value"": ""9""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""Reel""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""poiId"",
        ""Value"": ""438899""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""SrcPhotoId"",
        ""Value"": ""29493814""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK..Reel.photo.29432329""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;photoId:29432330;isVideo:false;position:9;sr:Reel;poiId:438899;SrcPhotoId:29493814;sn:HK..Reel.photo.29432329,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-14 23:39:01.000000 UTC,ios
392510,61b7f680-6779-410e-a5db-0cf5911486ae,2026-09-15 00:00:23.800000 UTC,,49.130.128.36,or.explore.reel.photo,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""photoId"",
        ""Value"": ""29432329""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""isVideo"",
        ""Value"": ""false""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""position"",
        ""Value"": ""10""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""poiId"",
        ""Value"": ""438899""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""Reel""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""SrcPhotoId"",
        ""Value"": ""29493814""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK..Reel.photo.29432330""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;photoId:29432329;isVideo:false;position:10;poiId:438899;sr:Reel;SrcPhotoId:29493814;sn:HK..Reel.photo.29432330,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-14 23:39:01.000000 UTC,ios
392510,61b7f680-6779-410e-a5db-0cf5911486ae,2026-09-15 00:00:24.700000 UTC,,49.130.128.36,or.explore.reel.photo,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""isVideo"",
        ""Value"": ""false""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""photoId"",
        ""Value"": ""29108558""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""SrcPhotoId"",
        ""Value"": ""29493814""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""Reel""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""poiId"",
        ""Value"": ""438899""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""position"",
        ""Value"": ""11""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK..Reel.photo.29432329""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;isVideo:false;photoId:29108558;SrcPhotoId:29493814;sr:Reel;poiId:438899;position:11;sn:HK..Reel.photo.29432329,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-14 23:39:01.000000 UTC,ios
392510,61b7f680-6779-410e-a5db-0cf5911486ae,2026-09-15 00:00:26.900000 UTC,,49.130.128.36,or.explore.reel.photo,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""photoId"",
        ""Value"": ""29108559""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""Reel""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""SrcPhotoId"",
        ""Value"": ""29493814""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""isVideo"",
        ""Value"": ""false""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""position"",
        ""Value"": ""12""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""poiId"",
        ""Value"": ""438899""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK..Reel.photo.29108558""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;photoId:29108559;sr:Reel;SrcPhotoId:29493814;isVideo:false;position:12;poiId:438899;sn:HK..Reel.photo.29108558,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-14 23:39:01.000000 UTC,ios
392510,61b7f680-6779-410e-a5db-0cf5911486ae,2026-09-15 00:00:32.200000 UTC,,49.130.128.36,or.explore.reel.photo,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""isVideo"",
        ""Value"": ""false""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""position"",
        ""Value"": ""14""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""SrcPhotoId"",
        ""Value"": ""29493814""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""Reel""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""poiId"",
        ""Value"": ""438899""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""photoId"",
        ""Value"": ""29108560""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.menu.438899""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;isVideo:false;position:14;SrcPhotoId:29493814;sr:Reel;poiId:438899;photoId:29108560;sn:HK.SR2.photo.menu.438899,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-14 23:39:01.000000 UTC,ios
392510,61b7f680-6779-410e-a5db-0cf5911486ae,2026-09-15 00:00:33.000000 UTC,,49.130.128.36,or.explore.reel.photo,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""poiId"",
        ""Value"": ""438899""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""Reel""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""position"",
        ""Value"": ""15""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""SrcPhotoId"",
        ""Value"": ""29493814""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""isVideo"",
        ""Value"": ""false""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""photoId"",
        ""Value"": ""29055291""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK..Reel.photo.29108560""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;poiId:438899;sr:Reel;position:15;SrcPhotoId:29493814;isVideo:false;photoId:29055291;sn:HK..Reel.photo.29108560,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-14 23:39:01.000000 UTC,ios
392510,61b7f680-6779-410e-a5db-0cf5911486ae,2026-09-15 00:00:33.800000 UTC,,49.130.128.36,or.explore.reel.photo,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""position"",
        ""Value"": ""14""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""isVideo"",
        ""Value"": ""false""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""Reel""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""photoId"",
        ""Value"": ""29108560""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""poiId"",
        ""Value"": ""438899""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""SrcPhotoId"",
        ""Value"": ""29493814""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK..Reel.photo.29055291""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;position:14;isVideo:false;sr:Reel;photoId:29108560;poiId:438899;SrcPhotoId:29493814;sn:HK..Reel.photo.29055291,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-14 23:39:01.000000 UTC,ios
392510,61b7f680-6779-410e-a5db-0cf5911486ae,2026-09-15 00:00:35.700000 UTC,,49.130.128.36,or.explore.reel.photo,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""isVideo"",
        ""Value"": ""false""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""position"",
        ""Value"": ""14""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""photoId"",
        ""Value"": ""29108560""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""poiId"",
        ""Value"": ""438899""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""SrcPhotoId"",
        ""Value"": ""29493814""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""Reel""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK..Reel.photo.29108560""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;isVideo:false;position:14;photoId:29108560;poiId:438899;SrcPhotoId:29493814;sr:Reel;sn:HK..Reel.photo.29108560,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-14 23:40:02.000000 UTC,ios
392510,61b7f680-6779-410e-a5db-0cf5911486ae,2026-09-15 00:00:46.200000 UTC,,49.130.128.36,user.bookmark.poi,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""POIID"",
        ""Value"": ""438899""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""poiTypeId"",
        ""Value"": ""1""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.Overview.438899""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;POIID:438899;poiTypeId:1;sr:sr2;sn:HK.SR2.Overview.438899,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-14 23:40:02.000000 UTC,ios
392510,61b7f680-6779-410e-a5db-0cf5911486ae,2026-09-15 00:00:49.000000 UTC,,49.130.128.36,or.media.play,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""isVideo"",
        ""Value"": ""true""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""totalPlayTime"",
        ""Value"": ""1""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""poiId"",
        ""Value"": ""438899""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""Reel""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""mediaId"",
        ""Value"": ""43362""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Mode"",
        ""Value"": ""unfollowed""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""UserID"",
        ""Value"": ""67760228""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""duration"",
        ""Value"": ""17.6""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.Home.Explore.Reel.media.43362""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;isVideo:true;totalPlayTime:1;poiId:438899;sr:Reel;mediaId:43362;Mode:unfollowed;UserID:67760228;duration:17.6;sn:HK.Home.Explore.Reel.media.43362,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-14 23:40:02.000000 UTC,ios
392510,61b7f680-6779-410e-a5db-0cf5911486ae,2026-09-15 00:00:50.400000 UTC,,49.130.128.36,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""mediaID"",
        ""Value"": ""40771""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""Home""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""Home.Explore.1""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;mediaID:40771;sr:Home;sn:Home.Explore.1,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-14 23:40:02.000000 UTC,ios
392510,61b7f680-6779-410e-a5db-0cf5911486ae,2026-09-15 00:00:50.500000 UTC,,49.130.128.36,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""mediaID"",
        ""Value"": ""52157""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""Home""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""Home.Explore.1""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;mediaID:52157;sr:Home;sn:Home.Explore.1,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-14 23:40:02.000000 UTC,ios
392510,61b7f680-6779-410e-a5db-0cf5911486ae,2026-09-15 00:01:15.700000 UTC,,49.130.128.36,or.app.resume,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-14 23:40:02.000000 UTC,ios
392510,61b7f680-6779-410e-a5db-0cf5911486ae,2026-09-15 00:01:16.500000 UTC,,49.130.128.36,or.qcksearch,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""Index""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.Home""
      }
    }]
  }
}",CityID:0;sr:Index;sn:HK.Home,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-14 23:40:02.000000 UTC,ios
392510,61b7f680-6779-410e-a5db-0cf5911486ae,2026-09-15 00:01:18.300000 UTC,,49.130.128.36,or.search.layer,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.QckSearch""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;sn:HK.QckSearch,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-14 23:40:02.000000 UTC,ios
392510,61b7f680-6779-410e-a5db-0cf5911486ae,2026-09-15 00:01:22.800000 UTC,,49.130.128.36,or.search.layer.tips,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.search.layer""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""poiId"",
        ""Value"": ""798958""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;sn:HK.search.layer;poiId:798958,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-14 23:40:02.000000 UTC,ios
392510,61b7f680-6779-410e-a5db-0cf5911486ae,2026-09-15 00:01:22.900000 UTC,,49.130.128.36,or.poi.get-details,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""POIID"",
        ""Value"": ""798958""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""search_key_in""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.search.layer""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;POIID:798958;sr:search_key_in;sn:HK.search.layer,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-14 23:40:02.000000 UTC,ios
392510,61b7f680-6779-410e-a5db-0cf5911486ae,2026-09-15 00:01:22.900000 UTC,,49.130.128.36,or.poi.get-overview,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""POIID"",
        ""Value"": ""798958""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.search.layer""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;POIID:798958;sn:HK.search.layer,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-14 23:40:02.000000 UTC,ios
