SessionId,DeviceId,Time,UserId,IP,EventAction,EventCategory,EventData,EventEntity,EventLabel,EventLabelRaw,EventSource,UserAgent,Product,MachineName,CollectTime,Platform
390264,6123a5a0-5974-4053-a198-e9a7aac12e82,2026-09-15 08:36:01.400000+00:00,ccd728f4-09c2-45e8-98cc-13065f07091a,49.130.130.158,or.takeaway.place-order,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': 'checkout'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '820933'}},
       {'item': {'List': 0, 'Param': 'PromoCode', 'Value': 'None'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Takeaway.checkout.820933'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;sr:checkout;POIID:820933;PromoCode:None;sn:HK.Takeaway.checkout.820933,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-15 11:49:01+00:00,ios
390264,6123a5a0-5974-4053-a198-e9a7aac12e82,2026-09-15 08:36:10.900000+00:00,ccd728f4-09c2-45e8-98cc-13065f07091a,49.130.130.158,or.takeaway.pay,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': 'payment'}},
       {'item': {'List': 0, 'Param': 'poiId', 'Value': '820933'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;sr:payment;poiId:820933,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-15 11:49:01+00:00,ios
390264,6123a5a0-5974-4053-a198-e9a7aac12e82,2026-09-15 08:36:25.700000+00:00,ccd728f4-09c2-45e8-98cc-13065f07091a,49.130.130.158,or.app.resume,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-15 11:49:01+00:00,ios
390264,6123a5a0-5974-4053-a198-e9a7aac12e82,2026-09-15 08:47:08.200000+00:00,ccd728f4-09c2-45e8-98cc-13065f07091a,49.130.130.158,or.app.resume,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-15 11:49:01+00:00,ios
390264,6123a5a0-5974-4053-a198-e9a7aac12e82,2026-09-15 08:48:07.800000+00:00,ccd728f4-09c2-45e8-98cc-13065f07091a,49.130.130.158,or.app.resume,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-15 11:49:01+00:00,ios
390264,6123a5a0-5974-4053-a198-e9a7aac12e82,2026-09-15 08:51:05.600000+00:00,ccd728f4-09c2-45e8-98cc-13065f07091a,49.130.130.158,or.app.resume,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-15 11:49:01+00:00,ios
951191,ec51be9c-070e-47bc-af2f-2c2643144b9b,2026-09-15 08:29:13.100000+00:00,cab922eb-1758-4e90-a168-c91a4a4caabd,203.145.95.149,or.app.start,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'device', 'Value': 'iPhone17,2'}}],
      dtype=object)}","CityID:0;Lang:hk;Ver:7.20.5;device:iPhone17,2",Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.7.8);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-15 08:08:02+00:00,ios
951191,ec51be9c-070e-47bc-af2f-2c2643144b9b,2026-09-15 08:29:14.100000+00:00,cab922eb-1758-4e90-a168-c91a4a4caabd,203.145.95.149,user.myor,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': 'btmBar'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;sr:btmBar,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.7.8);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-15 08:08:02+00:00,ios
951191,ec51be9c-070e-47bc-af2f-2c2643144b9b,2026-09-15 08:29:19.700000+00:00,cab922eb-1758-4e90-a168-c91a4a4caabd,203.145.95.149,or.myor.orderList,,,,"{'list': array([{'item': {'List': 0, 'Param': '(null)', 'Value': ''}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Me'}}],
      dtype=object)}",(null);sn:HK.Me,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.7.8);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-15 08:08:02+00:00,ios
951191,ec51be9c-070e-47bc-af2f-2c2643144b9b,2026-09-15 08:29:26.300000+00:00,cab922eb-1758-4e90-a168-c91a4a4caabd,203.145.95.149,or.poi.get-details,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '768214'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Takeaway.detail.768214'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;POIID:768214;sn:HK.Takeaway.detail.768214,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.7.8);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-15 08:08:02+00:00,ios
951191,ec51be9c-070e-47bc-af2f-2c2643144b9b,2026-09-15 08:29:26.400000+00:00,cab922eb-1758-4e90-a168-c91a4a4caabd,203.145.95.149,or.poi.get-overview,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '768214'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Takeaway.detail.768214'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;POIID:768214;sn:HK.Takeaway.detail.768214,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.7.8);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-15 08:08:02+00:00,ios
951191,ec51be9c-070e-47bc-af2f-2c2643144b9b,2026-09-15 08:29:30.800000+00:00,cab922eb-1758-4e90-a168-c91a4a4caabd,203.145.95.149,or.takeaway.order,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '768214'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': 'sr2Tab'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Takeaway.order.768214'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;POIID:768214;sr:sr2Tab;sn:HK.Takeaway.order.768214,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.7.8);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-15 08:09:01+00:00,ios
951191,ec51be9c-070e-47bc-af2f-2c2643144b9b,2026-09-15 08:29:58.700000+00:00,cab922eb-1758-4e90-a168-c91a4a4caabd,203.145.95.149,or.takeaway.checkout,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': 'menu'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '768214'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Takeaway.order.768214'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;sr:menu;POIID:768214;sn:HK.Takeaway.order.768214,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.7.8);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-15 08:09:01+00:00,ios
951191,ec51be9c-070e-47bc-af2f-2c2643144b9b,2026-09-15 08:30:07+00:00,cab922eb-1758-4e90-a168-c91a4a4caabd,203.145.95.149,or.takeaway.place-order,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': 'checkout'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '768214'}},
       {'item': {'List': 0, 'Param': 'PromoCode', 'Value': 'None'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Takeaway.checkout.768214'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;sr:checkout;POIID:768214;PromoCode:None;sn:HK.Takeaway.checkout.768214,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.7.8);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-15 08:09:01+00:00,ios
951191,ec51be9c-070e-47bc-af2f-2c2643144b9b,2026-09-15 08:36:07.700000+00:00,cab922eb-1758-4e90-a168-c91a4a4caabd,203.145.95.149,or.app.resume,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.7.8);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-15 08:29:01+00:00,ios
951191,ec51be9c-070e-47bc-af2f-2c2643144b9b,2026-09-15 08:36:22.400000+00:00,cab922eb-1758-4e90-a168-c91a4a4caabd,203.145.95.149,or.app.resume,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.7.8);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-15 08:29:01+00:00,ios
951191,ec51be9c-070e-47bc-af2f-2c2643144b9b,2026-09-15 08:36:23.400000+00:00,cab922eb-1758-4e90-a168-c91a4a4caabd,203.145.95.149,or.takeaway.pay,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': 'payment'}},
       {'item': {'List': 0, 'Param': 'poiId', 'Value': '768214'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;sr:payment;poiId:768214,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.7.8);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-15 08:29:01+00:00,ios
951191,ec51be9c-070e-47bc-af2f-2c2643144b9b,2026-09-15 08:38:51+00:00,cab922eb-1758-4e90-a168-c91a4a4caabd,203.145.95.149,or.app.resume,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.7.8);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-15 08:29:01+00:00,ios
951191,ec51be9c-070e-47bc-af2f-2c2643144b9b,2026-09-15 08:49:51.100000+00:00,cab922eb-1758-4e90-a168-c91a4a4caabd,203.145.95.149,or.app.resume,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.7.8);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-15 08:29:01+00:00,ios
657896,a3732e0e-a3fc-408f-9c9e-f2a1dfb0a5ce,2026-09-15 08:33:35.600000+00:00,799bff5c-e14c-4703-a16b-d582385a85ef,14.0.155.233,or.app.resume,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-15 08:13:01+00:00,ios
657896,a3732e0e-a3fc-408f-9c9e-f2a1dfb0a5ce,2026-09-15 08:33:36.300000+00:00,799bff5c-e14c-4703-a16b-d582385a85ef,14.0.155.233,or.app.start,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'device', 'Value': 'iPhone 14 Pro Max'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;device:iPhone 14 Pro Max,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-15 08:13:01+00:00,ios
657896,a3732e0e-a3fc-408f-9c9e-f2a1dfb0a5ce,2026-09-15 08:33:38.400000+00:00,799bff5c-e14c-4703-a16b-d582385a85ef,14.0.155.233,or.qcksearch,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': 'Index'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Home'}}],
      dtype=object)}",CityID:0;sr:Index;sn:HK.Home,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-15 08:13:01+00:00,ios
657896,a3732e0e-a3fc-408f-9c9e-f2a1dfb0a5ce,2026-09-15 08:33:39.600000+00:00,799bff5c-e14c-4703-a16b-d582385a85ef,14.0.155.233,or.search.layer,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.QckSearch'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;sn:HK.QckSearch,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-15 08:13:01+00:00,ios
657896,a3732e0e-a3fc-408f-9c9e-f2a1dfb0a5ce,2026-09-15 08:33:47+00:00,799bff5c-e14c-4703-a16b-d582385a85ef,14.0.155.233,or.search.layer.tips,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.search.layer'}},
       {'item': {'List': 0, 'Param': 'chainId', 'Value': '10005716'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;sn:HK.search.layer;chainId:10005716,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-15 08:13:01+00:00,ios
657896,a3732e0e-a3fc-408f-9c9e-f2a1dfb0a5ce,2026-09-15 08:33:47.900000+00:00,799bff5c-e14c-4703-a16b-d582385a85ef,14.0.155.233,impression.poi,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '652920'}},
       {'item': {'List': 0, 'Param': 'Type', 'Value': 'General'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': '2'}},
       {'item': {'List': 0, 'Param': 'poiTypeId', 'Value': '1'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Search.SR1.1'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;POIID:652920;Type:General;sr:2;poiTypeId:1;sn:HK.Search.SR1.1,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-15 08:13:01+00:00,ios
657896,a3732e0e-a3fc-408f-9c9e-f2a1dfb0a5ce,2026-09-15 08:33:48.300000+00:00,799bff5c-e14c-4703-a16b-d582385a85ef,14.0.155.233,impression.poi,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '574430'}},
       {'item': {'List': 0, 'Param': 'Type', 'Value': 'General'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': '2'}},
       {'item': {'List': 0, 'Param': 'poiTypeId', 'Value': '1'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Search.SR1.1'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;POIID:574430;Type:General;sr:2;poiTypeId:1;sn:HK.Search.SR1.1,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-15 08:13:01+00:00,ios
657896,a3732e0e-a3fc-408f-9c9e-f2a1dfb0a5ce,2026-09-15 08:33:48.300000+00:00,799bff5c-e14c-4703-a16b-d582385a85ef,14.0.155.233,impression.poi,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '777311'}},
       {'item': {'List': 0, 'Param': 'Type', 'Value': 'General'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': '2'}},
       {'item': {'List': 0, 'Param': 'poiTypeId', 'Value': '1'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Search.SR1.1'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;POIID:777311;Type:General;sr:2;poiTypeId:1;sn:HK.Search.SR1.1,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-15 08:13:01+00:00,ios
657896,a3732e0e-a3fc-408f-9c9e-f2a1dfb0a5ce,2026-09-15 08:33:49.800000+00:00,799bff5c-e14c-4703-a16b-d582385a85ef,14.0.155.233,or.poi.get-details,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '652920'}},
       {'item': {'List': 0, 'Param': 'poiTypeId', 'Value': '1'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': 'sr1'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Search.SR1.1'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;POIID:652920;poiTypeId:1;sr:sr1;sn:HK.Search.SR1.1,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-15 08:13:01+00:00,ios
657896,a3732e0e-a3fc-408f-9c9e-f2a1dfb0a5ce,2026-09-15 08:33:49.800000+00:00,799bff5c-e14c-4703-a16b-d582385a85ef,14.0.155.233,or.search.get-poi,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '652920'}},
       {'item': {'List': 0, 'Param': 'poiTypeId', 'Value': '1'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': 'sr1'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Search.SR1.1'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;POIID:652920;poiTypeId:1;sr:sr1;sn:HK.Search.SR1.1,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-15 08:13:01+00:00,ios
657896,a3732e0e-a3fc-408f-9c9e-f2a1dfb0a5ce,2026-09-15 08:33:49.800000+00:00,799bff5c-e14c-4703-a16b-d582385a85ef,14.0.155.233,or.poi.get-overview,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '652920'}},
       {'item': {'List': 0, 'Param': 'poiTypeId', 'Value': '1'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Search.SR1.1'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;POIID:652920;poiTypeId:1;sn:HK.Search.SR1.1,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-15 08:13:01+00:00,ios
657896,a3732e0e-a3fc-408f-9c9e-f2a1dfb0a5ce,2026-09-15 08:33:53.100000+00:00,799bff5c-e14c-4703-a16b-d582385a85ef,14.0.155.233,or.takeaway.order,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '652920'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': 'sr2Tab'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Takeaway.order.652920'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;POIID:652920;sr:sr2Tab;sn:HK.Takeaway.order.652920,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-15 08:13:01+00:00,ios
657896,a3732e0e-a3fc-408f-9c9e-f2a1dfb0a5ce,2026-09-15 08:35:43.400000+00:00,799bff5c-e14c-4703-a16b-d582385a85ef,14.0.155.233,or.takeaway.checkout,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': 'menu'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '652920'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Takeaway.order.652920'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;sr:menu;POIID:652920;sn:HK.Takeaway.order.652920,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-15 08:15:01+00:00,ios
